"season","date","team.x","game_number.x","home.x","result","back_to_back.x","eFG%.x","FT%.x","ORB%.x","DRB%.x","TOV%.x","opp_eFG%.x","opp_TOV%.x","NET_rating.x","win%.x","elo.x","team.y","game_number.y","back_to_back.y","eFG%.y","FT%.y","ORB%.y","DRB%.y","TOV%.y","opp_eFG%.y","opp_TOV%.y","NET_rating.y","win%.y","elo.y"
2021,2021-04-05,"MIN",51,1,1,0,0.497755331088664,78.6885245901639,20.259,77.751,11.364,0.571672354948805,13.979,-7.74807359362889,0.3,1268,"SAC",51,0,0.56789413118527,80.3108808290155,19.34,75.346,11.586,0.542825361512792,11.139,0.815208474924304,0.6,1476
2021,2021-04-05,"TOR",50,1,1,0,0.526674233825199,81.8181818181818,18.655,73.349,10.559,0.533888228299643,14.815,0.811623742020018,0.2,1396,"WAS",49,0,0.525597269624573,72.9257641921397,20.698,78.105,14.038,0.516375545851528,10.94,-5.9147229372365,0.3,1396
2021,2021-04-06,"ATL",51,1,1,0,0.554100227790433,78.9954337899543,21.327,78.214,10.392,0.530269058295964,11.187,3.66551553027094,0.6,1548,"NOP",50,0,0.545401629802095,74.3190661478599,23.981,78.971,13.445,0.539592760180995,11.731,0.200951135200199,0.5,1468
2021,2021-04-06,"BOS",51,1,0,0,0.556768558951965,80.6896551724138,21.381,76.432,11.153,0.532683486238532,13.06,5.77680238982445,0.5,1508,"PHI",51,0,0.528323699421965,71.259842519685,22.098,82.022,13.081,0.517688679245283,13.932,3.27226524182606,0.6,1668
2021,2021-04-06,"CHI",49,0,1,0,0.522033898305085,79.2899408284024,24.424,81.439,13.13,0.550799086757991,10.15,-6.6641431941034,0.2,1388,"IND",49,0,0.540217391304348,76.7676767676768,21.758,74.444,12.128,0.533188248095756,12.854,-0.972282624587749,0.5,1468
2021,2021-04-06,"DEN",50,1,1,0,0.572788353863382,77.710843373494,28.162,80,12.181,0.546318289786223,12.803,6.85555005254471,0.8,1668,"DET",51,1,0.516666666666667,77.2549019607843,20.513,78.788,13.687,0.530494821634062,12.463,-2.22551776595367,0.4,1308
2021,2021-04-06,"GSW",51,1,1,0,0.523672055427252,78.6069651741294,16.96,79.108,13.425,0.547479484173505,12.381,-8.0505297494375,0.3,1404,"MIL",50,0,0.568984547461369,78.021978021978,22.897,77.938,13.885,0.529351184346035,12.055,3.49215573268489,0.7,1668
2021,2021-04-06,"LAC",52,1,1,0,0.551369863013699,82.7586206896552,24.586,80.51,11.518,0.509014423076923,12.459,10.9701246269797,0.7,1644,"POR",50,0,0.534313725490196,82.8571428571428,24.576,80.145,9.414,0.554398148148148,12.54,3.87523118603532,0.7,1580
2021,2021-04-06,"LAL",51,0,1,0,0.497020262216925,71.8367346938776,20.49,78.444,14.917,0.524532710280374,14.724,-3.12364614384799,0.4,1564,"TOR",51,1,0.526996625421822,82.2115384615385,18.022,74.157,10.904,0.52093023255814,14.42,1.40979082722897,0.3,1412
2021,2021-04-06,"MEM",48,0,1,0,0.522316684378321,77.2093023255814,25.572,79.626,11.457,0.520810514786418,11.443,2.44107791098543,0.6,1556,"MIA",51,0,0.516801853997683,77.7227722772277,20.635,79.343,11.195,0.533918128654971,13.044,-1.65954634067272,0.4,1540
2021,2021-04-07,"ATL",52,1,0,1,0.555176336746303,77.6315789473684,21.759,76.77,10.098,0.534269662921348,11.473,2.95391598912933,0.6,1564,"MEM",49,1,0.534537725823592,76.6355140186916,25.949,79.622,10.928,0.524889380530973,11.612,4.91469160352469,0.7,1572
2021,2021-04-07,"BOS",52,1,1,1,0.564245810055866,81.4102564102564,20,76.562,11.806,0.532407407407407,13.009,5.88419921311517,0.5,1500,"NYK",52,0,0.516129032258065,73.0392156862745,21.029,78.539,11.708,0.5,13.048,4.7664356976298,0.5,1436
2021,2021-04-07,"BRK",52,1,1,0,0.525555555555556,79.7029702970297,23.864,78.539,9.433,0.540683962264151,11.94,0.830906073747371,0.7,1660,"NOP",51,1,0.530742459396752,73.9622641509434,24.824,78.022,13.214,0.538375973303671,11.139,-1.30918769338462,0.5,1452
2021,2021-04-07,"CHO",50,0,1,0,0.516090584028606,73.7991266375546,22.779,74.892,13.922,0.522421524663677,10.997,-3.54380833855205,0.5,1508,"OKC",51,0,0.492108229988726,72,25.205,77.878,14.484,0.566810344827586,10.738,-15.6878660075838,0.3,1404
2021,2021-04-07,"DAL",50,0,0,0,0.567720090293454,74.5664739884393,22.169,78.801,10.51,0.500572082379863,9.708,10.3698144891225,0.7,1612,"HOU",51,0,0.551162790697674,75.2173913043478,19.231,74.26,12.872,0.549097065462754,12.188,-4.11528104371979,0.2,1268
2021,2021-04-07,"DEN",51,1,1,1,0.573578595317726,79.0123456790124,29.216,79.562,11.756,0.556939501779359,12.505,5.86060531110282,0.8,1676,"SAS",49,0,0.520487264673311,78.0269058295964,18.28,79.765,10.143,0.556048834628191,10.052,-7.7402459523878,0.2,1468
2021,2021-04-07,"IND",50,1,1,1,0.532467532467532,76.1904761904762,21.72,74.439,12.051,0.534017278617711,13.126,-1.65633181131223,0.5,1452,"MIN",52,0,0.492688413948256,80.9917355371901,21.212,78.043,11.551,0.55952380952381,13.377,-7.18636336747016,0.3,1300
2021,2021-04-07,"ORL",51,1,0,0,0.488372093023256,76.056338028169,21.118,75.847,10.183,0.544431946006749,12.223,-7.34883223488296,0.4,1372,"WAS",50,0,0.519908987485779,72.6027397260274,21.267,77.966,14.319,0.517448200654308,11.262,-5.94843403091032,0.3,1380
2021,2021-04-07,"PHO",50,1,1,0,0.559887005649718,83.743842364532,21.429,77.252,10.721,0.513840830449827,12.689,10.0151009416554,0.9,1700,"UTA",51,0,0.566134549600912,83.4101382488479,23.853,79.472,11.147,0.476373626373626,9.581,17.0087303018813,0.9,1724
2021,2021-04-08,"CHI",50,0,1,0,0.526463963963964,78.735632183908,24.766,83.023,13.381,0.552,10.72,-4.27370652935275,0.3,1404,"TOR",52,0,0.50891861761427,82.1428571428571,20.172,73.767,10.837,0.527167630057804,15.141,0.80321627535811,0.3,1404
2021,2021-04-08,"CLE",51,0,1,0,0.497027348394768,75.9656652360515,18.694,78.06,13.161,0.532786885245902,13.111,-6.63600651526238,0.3,1332,"OKC",52,1,0.501706484641638,71.6814159292035,25.895,77.412,15.465,0.55863539445629,10.486,-14.4537434009818,0.3,1388
2021,2021-04-08,"DAL",51,1,1,1,0.54652466367713,73.6263736263736,22.791,79.355,10.166,0.493670886075949,10.179,10.0465037370925,0.7,1580,"MIL",51,0,0.584736251402918,79.4444444444445,22.66,77.542,13.468,0.540187891440501,11.462,3.05920683758924,0.6,1636
2021,2021-04-08,"DET",52,0,1,0,0.52811004784689,76.1133603238867,19.575,76.96,13.781,0.549142857142857,12.111,-5.07722079382724,0.3,1300,"SAC",52,0,0.56392694063927,80.1047120418848,19.014,74.713,11.602,0.541713014460512,10.867,-1.31620240472432,0.5,1444
2021,2021-04-08,"LAC",53,1,1,0,0.564994298745724,84.4559585492228,24.762,79.556,11.009,0.495266272189349,11.274,14.3853627029449,0.8,1660,"PHO",51,1,0.551111111111111,83.9805825242718,23.041,77.462,10.239,0.508978675645342,11.885,9.12983508703975,0.9,1716
2021,2021-04-08,"LAL",52,0,0,0,0.50181598062954,70.8502024291498,20.909,77.293,15.922,0.510416666666667,14.019,-3.33426512286286,0.4,1572,"MIA",52,0,0.537967289719626,76.7326732673267,20.882,78.398,11.518,0.557377049180328,13.405,-2.49038208189427,0.4,1524
2021,2021-04-08,"POR",51,0,0,0,0.534127843986999,82.8828828828829,24.268,80.44,8.842,0.568965517241379,12.047,1.31826782118141,0.6,1564,"UTA",52,1,0.560706401766004,81.6753926701571,22.616,77.381,10.971,0.467133620689655,9.646,16.0462513562944,0.8,1708
2021,2021-04-09,"ATL",53,1,1,0,0.558390022675737,77.7777777777778,20.65,77.009,9.964,0.55011135857461,11.246,0.605618339999168,0.5,1548,"CHI",51,1,0.525423728813559,81.0650887573965,25.768,82.045,13.287,0.539727582292849,10.433,-2.97698211660749,0.4,1420
2021,2021-04-09,"BOS",53,1,1,0,0.556550951847704,79.0419161676647,21.67,77.201,12.574,0.538773148148148,13.704,4.44178926583467,0.5,1516,"MIN",53,0,0.496670366259711,80.6818181818182,22.845,77.59,10.788,0.568616422947132,12.898,-6.36773885078401,0.3,1292
2021,2021-04-09,"CHO",51,0,1,0,0.512309495896835,76.1261261261261,23.409,74.617,13.234,0.520338983050847,11.976,-1.25117304174562,0.6,1524,"MIL",52,1,0.5706340378198,78.6516853932584,23.866,75.681,13.229,0.539103232533889,11.57,0.892388125437407,0.5,1620
2021,2021-04-09,"DEN",52,1,1,0,0.561315496098105,78.6163522012579,29.858,79.524,12.251,0.539099526066351,12.256,6.50890172308982,0.8,1684,"SAS",50,0,0.511135857461025,76.4957264957265,19.403,78.404,10.625,0.547777777777778,10.678,-8.03515872395661,0.2,1460
2021,2021-04-09,"GSW",52,1,0,0,0.525229357798165,79.126213592233,18.282,78.883,13.169,0.560535506402794,12.244,-9.36165817599999,0.3,1436,"WAS",51,0,0.529612756264237,72.5888324873096,21.296,77.778,14.454,0.515864332603939,10.847,-5.41764082354707,0.3,1396
2021,2021-04-09,"HOU",52,0,0,0,0.546029919447641,73.972602739726,19.507,76.136,12.428,0.53968253968254,11.539,-3.02622361707709,0.3,1300,"LAC",54,1,0.566285714285714,82.967032967033,24.703,79.954,11.162,0.501196172248804,11.444,12.6504317468942,0.8,1676
2021,2021-04-09,"IND",51,0,1,0,0.530172413793104,78.3068783068783,21.245,73.349,11.701,0.542702702702703,13.186,-3.8823042967244,0.5,1460,"ORL",52,0,0.479714912280702,75.9259259259259,21.516,76.102,9.605,0.560022650056625,12.722,-9.69274166528113,0.3,1356
2021,2021-04-09,"MEM",50,0,0,0,0.553475935828877,75.9803921568627,26.078,78.782,11.181,0.53224043715847,11.195,5.92474141108747,0.7,1588,"NYK",53,0,0.516166281755196,74.6411483253589,21.219,76.923,12.272,0.501766784452297,13.694,4.4288620716309,0.4,1420
2021,2021-04-09,"NOP",52,1,1,0,0.530529953917051,74.5519713261649,26.097,78.182,13.225,0.558075221238938,11.42,-3.29231497097804,0.5,1444,"PHI",52,0,0.537394451145959,71.9298245614035,22.248,83.055,12.792,0.530599755201958,14.366,4.7766272274297,0.7,1676
2021,2021-04-10,"BRK",53,1,0,0,0.538845726970033,80.5970149253731,24.766,77.212,10.169,0.522860492379836,11.633,4.55011446724886,0.8,1668,"LAL",53,0,0.506674757281553,72.1774193548387,20.554,78.054,16.396,0.519115890083632,15.199,-3.41069349365512,0.4,1556
2021,2021-04-10,"CLE",52,1,0,0,0.508274231678487,76.4444444444444,17.62,79.302,12.823,0.534502923976608,13.604,-3.25444207444083,0.4,1348,"TOR",53,0,0.511123470522803,81.9383259911894,21.645,72.829,10.485,0.527428571428571,14.24,1.0133947391798,0.3,1388
2021,2021-04-10,"DET",53,0,0,0,0.543556085918854,77.2727272727273,19.903,77.882,13.863,0.542565266742338,11.268,-2.42884620443101,0.4,1316,"POR",52,0,0.521058315334773,82.0627802690583,23.14,78.81,8.815,0.554864253393665,11.432,-1.21020702836346,0.5,1548
2021,2021-04-10,"GSW",53,1,1,1,0.521288837744534,78.4688995215311,18.322,78.398,13.189,0.560185185185185,11.939,-10.9622450997894,0.2,1420,"HOU",53,1,0.546983758700696,72.7272727272727,19.955,76.402,12.662,0.556625141562854,11.158,-6.58443511991422,0.2,1292
2021,2021-04-10,"OKC",53,1,0,0,0.500570125427594,71.9626168224299,24.364,77.243,15.563,0.558761804826863,9.653,-17.2919340812802,0.2,1372,"PHI",53,1,0.523722627737226,71.4285714285714,20.501,81.882,13.538,0.523722627737226,14.754,1.6169146034643,0.6,1644
2021,2021-04-10,"PHO",52,1,1,0,0.552601809954751,84.5070422535211,23.474,76.351,10.688,0.524719101123595,11.971,6.45681479436612,0.8,1700,"WAS",52,1,0.523648648648649,72.7722772277228,21.088,78.252,14.225,0.514802631578947,11.337,-4.39821781560524,0.4,1412
2021,2021-04-10,"SAC",53,0,0,0,0.560433295324971,81.0526315789474,19.715,75.229,11.92,0.536789297658863,11.322,-0.101128862090704,0.5,1428,"UTA",53,0,0.553905390539054,82.2660098522167,23.451,78.501,10.73,0.469827586206897,8.975,15.4300921759,0.8,1724
2021,2021-04-11,"ATL",54,0,1,0,0.567164179104478,78.4232365145228,19.231,77.111,10.202,0.546162402669633,11.658,2.7151839398137,0.6,1564,"CHO",52,0,0.523148148148148,77.7777777777778,23.303,74.522,13.603,0.513377926421405,12.4,2.36042422642927,0.7,1540
2021,2021-04-11,"BOS",54,0,1,0,0.559550561797753,84.180790960452,22.831,78.522,13.185,0.54,14.183,5.92964519540287,0.6,1524,"DEN",53,0,0.567004504504504,80.2325581395349,29.976,80.562,12.526,0.536971830985915,11.595,7.22427005909472,0.9,1692
2021,2021-04-11,"CHI",52,0,0,0,0.525813692480359,81.6568047337278,25.234,81.882,12.586,0.557191392978482,9.919,-5.65457519722615,0.3,1404,"MIN",54,0,0.504972375690608,82.2463768115942,22.609,77.427,10.933,0.574240719910011,13.084,-6.27852710131731,0.3,1284
2021,2021-04-11,"CLE",53,1,0,1,0.501754385964912,77.5784753363229,17.381,78.96,11.921,0.560283687943262,14.144,-6.42131070108674,0.3,1332,"NOP",53,0,0.52290950744559,73.1182795698925,24.494,79.955,13.016,0.550837988826816,11.764,-3.06498730061469,0.5,1476
2021,2021-04-11,"DAL",52,1,0,0,0.533222591362126,72.2222222222222,23.282,78.373,10.071,0.49375,10.254,7.39670915324125,0.7,1596,"SAS",51,0,0.509309967141293,77.1428571428571,20.251,77.725,10.046,0.560133630289532,10.935,-7.90266731937632,0.2,1452
2021,2021-04-11,"DET",54,0,0,1,0.53400954653938,77.6892430278884,20.235,76.96,13.577,0.543478260869565,11.777,-3.44572295327768,0.4,1308,"LAC",55,0,0.572323462414579,82.2857142857143,24.213,80.415,11.328,0.503640776699029,12.108,13.4321660967158,0.8,1684
2021,2021-04-11,"IND",52,0,1,0,0.531453362255965,78.1725888324873,20.905,73.576,11.649,0.544117647058823,13.151,-3.6927979242477,0.5,1476,"MEM",51,0,0.555495103373232,74.4394618834081,25,77.615,11.564,0.524972855591748,11.176,4.92308762172115,0.6,1556
2021,2021-04-11,"MIA",53,0,1,0,0.543712574850299,75.6756756756757,21.09,78.365,12.48,0.539099526066351,13.897,0.936438225462368,0.5,1540,"POR",53,1,0.532362459546926,82.0175438596491,24.684,79.167,9.513,0.538592508513053,11.507,4.32206589024119,0.6,1556
2021,2021-04-11,"MIL",53,0,1,0,0.552602436323367,79.0322580645161,24.362,74.732,13.218,0.553248136315229,12.797,-2.57779592395273,0.4,1604,"ORL",53,0,0.480392156862745,76.9585253456221,21.996,75.571,10.27,0.54847801578354,12.894,-8.46624507602611,0.3,1340
2021,2021-04-11,"NYK",54,1,1,0,0.52116704805492,78.5388127853881,21.005,76.889,11.894,0.506968641114983,13.018,4.89501515585229,0.5,1452,"TOR",54,1,0.533407572383073,82.4324324324324,21.7,73.198,10.836,0.52812858783008,14.669,4.8443750761552,0.4,1404
2021,2021-04-12,"CHI",53,0,0,1,0.54227733934611,79.4117647058823,24.344,83.051,12.627,0.557912844036697,10.486,-3.4782231809104,0.3,1388,"MEM",52,1,0.549732620320856,73.3624454148472,26.439,75.855,10.46,0.534054054054054,10.904,3.36568527979703,0.5,1540
2021,2021-04-12,"DAL",53,1,0,1,0.531180400890869,73.9884393063584,22.768,77.074,10.312,0.501140250855188,10.527,5.12283884070635,0.6,1580,"PHI",54,0,0.523980815347722,71.9858156028369,21.018,83.173,12.59,0.52962962962963,15.413,3.94185402797291,0.6,1652
2021,2021-04-12,"DEN",54,0,0,1,0.554237288135593,79.6610169491525,29.002,80.095,12.296,0.535252643948296,11.396,4.19662516418819,0.8,1660,"GSW",54,0,0.541954022988506,78.0104712041885,19.318,78.24,13.586,0.571178529754959,12.543,-8.60211792618313,0.3,1436
2021,2021-04-12,"HOU",54,0,0,0,0.553240740740741,72.9357798165138,20.674,76.744,13.514,0.556487695749441,11.264,-5.61951084473951,0.2,1276,"PHO",53,0,0.556666666666667,84.8341232227488,22.454,78.555,10.218,0.527027027027027,12.099,8.16842413070833,0.8,1708
2021,2021-04-12,"LAL",54,0,0,0,0.524639423076923,72.0833333333333,21.911,78.104,16.628,0.512650602409639,15.864,0.799686136666949,0.5,1572,"NYK",55,1,0.505747126436782,78.3783783783784,20.635,77.483,12.163,0.502322880371661,13.08,3.67610190185216,0.5,1468
2021,2021-04-12,"NOP",54,1,1,1,0.520138089758343,72.0430107526882,25.056,79.148,13.214,0.553631284916201,12.139,-4.0712276480471,0.5,1492,"SAC",54,0,0.554285714285714,80,18.033,74.769,11.326,0.548368953880765,11.35,-3.13746152335054,0.4,1420
2021,2021-04-12,"ORL",54,1,0,1,0.472161572052402,77.4774774774775,21.457,75.854,10.348,0.553932584269663,12.849,-11.0446433139563,0.3,1332,"SAS",52,1,0.517563117453348,76.6798418972332,21.489,76.471,9.953,0.549778761061947,11.256,-4.46542641086442,0.3,1468
2021,2021-04-12,"UTA",54,1,0,0,0.551876379690949,82.1428571428571,23.503,79.757,10.432,0.485854189336235,9.105,13.951150148652,0.8,1732,"WAS",53,0,0.521836506159015,70.7692307692308,20.621,79.915,14.125,0.515641855447681,10.721,-5.34627092519167,0.4,1404
2021,2021-04-13,"ATL",55,0,1,0,0.570114942528736,77.7777777777778,18.357,78.3,10.157,0.54804469273743,11.419,3.32878847502634,0.7,1580,"TOR",55,0,0.518581081081081,81.5315315315315,20.713,74.142,11.493,0.524390243902439,14.824,1.814631051715,0.3,1388
2021,2021-04-13,"BOS",55,0,1,0,0.55039637599094,83.6842105263158,23.007,79.148,13.044,0.52063679245283,13.676,7.99432160575276,0.7,1556,"POR",54,0,0.536652078774617,79.9107142857143,24.561,80,10.358,0.540478905359179,11.34,3.83196917766384,0.6,1540
2021,2021-04-13,"BRK",54,0,1,0,0.532547699214366,82.2966507177034,24.476,77.273,11.202,0.527104959630911,11.159,1.23110012893908,0.7,1652,"MIN",55,0,0.512222222222222,84.3636363636364,22.545,78.676,11.217,0.577097505668934,13.518,-3.92324082734166,0.4,1300
2021,2021-04-13,"CHO",53,1,0,0,0.528968713789108,77.2946859903382,23.077,74.153,13.429,0.515503875968992,12.182,1.646222109821,0.6,1524,"LAL",55,1,0.522974607013301,72.8070175438597,22.062,77.455,17.668,0.50422195416164,15.948,1.00026709933452,0.5,1556
2021,2021-04-13,"IND",53,1,0,0,0.546703296703297,78.2178217821782,22.595,71.552,12.216,0.522364217252396,12.171,-0.391075184422661,0.6,1492,"LAC",56,0,0.577586206896552,84.9397590361446,25.5,78.886,12.197,0.515738498789346,11.835,10.78089252868,0.8,1692
2021,2021-04-13,"MIA",54,0,0,0,0.557247259439708,73.972602739726,19.951,78.589,11.992,0.549210206561361,14.341,2.21744425573056,0.6,1556,"PHO",54,1,0.567477876106195,82.1256038647343,22.864,77.677,10.601,0.533333333333333,12.914,8.83309572285846,0.9,1716
2021,2021-04-13,"OKC",54,0,0,0,0.495958429561201,69.0582959641256,23.729,76.957,16.099,0.56282722513089,9.452,-20.4889214094816,0.1,1364,"UTA",55,1,0.557110862262038,81.4345991561182,22.646,80.287,11.059,0.491228070175439,9.208,13.1840763789932,0.7,1700
2021,2021-04-14,"BRK",55,0,0,1,0.536871508379888,83.0097087378641,24.537,78.038,11.811,0.518518518518518,11.626,3.85800880390909,0.7,1660,"PHI",55,0,0.530797101449275,72.5,19.643,82.014,12.267,0.529012345679012,15.607,4.7741700841117,0.6,1668
2021,2021-04-14,"CHI",54,1,0,0,0.537640449438202,78.6127167630058,23.585,83.333,12.736,0.558959537572254,11.289,-3.6552811268956,0.3,1380,"ORL",55,0,0.466335540838852,75.3191489361702,21.862,75.115,10.704,0.56047032474804,12.835,-13.475628187568,0.2,1316
2021,2021-04-14,"CHO",54,1,0,1,0.516166281755196,76.530612244898,23.371,74.082,13.765,0.518909899888765,12.56,-1.75046377178516,0.5,1508,"CLE",54,0,0.513625592417062,77.4193548387097,17.312,78.079,12.646,0.553444180522565,14.037,-5.73034885636342,0.3,1316
2021,2021-04-14,"DAL",54,0,1,0,0.534424379232506,75.9776536312849,22.172,78.222,10.318,0.501724137931034,10.282,4.81330501720853,0.6,1564,"MEM",53,0,0.55092091007584,73.7777777777778,26.407,77.088,11.592,0.527382256297919,11.802,4.73586402291913,0.6,1548
2021,2021-04-14,"DEN",55,1,1,0,0.558045977011494,79.8913043478261,28.095,81.146,13.072,0.529655990510083,11.989,5.74851657863441,0.8,1628,"MIA",55,1,0.55140758873929,73.3031674208145,17.805,78.117,12.365,0.547297297297297,15.53,1.15102596706033,0.6,1548
2021,2021-04-14,"DET",55,1,0,0,0.542840375586854,79.8206278026906,21.311,78.109,13.713,0.562068965517241,12.441,-3.93884268949455,0.4,1300,"LAC",57,1,0.59367816091954,84.4311377245509,24.227,77.574,12.518,0.520833333333333,12.047,10.4066348812778,0.8,1700
2021,2021-04-14,"GSW",55,0,1,0,0.55241935483871,80.7486631016043,19.258,78.818,13.868,0.573770491803279,13.101,-6.69145687537407,0.4,1468,"OKC",55,1,0.491319444444444,68.3035714285714,24.79,77.462,16.048,0.562101910828026,9.214,-20.7981911296197,0.1,1356
2021,2021-04-14,"HOU",55,1,0,0,0.561342592592593,73.2142857142857,21.847,77.049,13.482,0.577401129943503,11.781,-5.62774318222863,0.2,1268,"IND",54,1,0.542904290429043,78.5714285714286,21.951,71.822,12.342,0.524338624338624,12.037,-1.94273738539647,0.5,1484
2021,2021-04-14,"MIL",54,0,1,0,0.552370452039691,80.6629834254144,24.13,75.63,12.89,0.53813104189044,12.917,0.892948292846611,0.4,1612,"MIN",56,1,0.513009049773756,83.4507042253521,21.729,77.751,11.724,0.58352144469526,13.261,-7.44759564866195,0.3,1292
2021,2021-04-14,"NOP",55,1,0,0,0.52073732718894,70.4697986577181,25.499,80.176,13.729,0.544282511210762,12.185,-2.83940004416499,0.6,1508,"NYK",56,0,0.516166281755196,79.7101449275362,20.513,77.928,12.281,0.502322880371661,13.789,4.80641529195954,0.5,1484
2021,2021-04-14,"SAC",55,1,0,0,0.549375709421112,75.3488372093023,16.82,74.883,10.708,0.553916004540295,12.145,-4.00381783967379,0.3,1404,"WAS",54,0,0.527685492801772,73.6842105263158,20.759,81.385,13.35,0.532100108813928,10.764,-4.57790717688586,0.5,1436
2021,2021-04-14,"SAS",53,0,0,0,0.528741865509761,76.3565891472868,23.617,76.905,9.995,0.553072625698324,11.677,-0.888025169752325,0.4,1484,"TOR",56,1,0.524266365688488,80.365296803653,20.862,74.603,11.607,0.526900584795322,14.903,1.71215153936515,0.3,1380
2021,2021-04-15,"ATL",56,1,0,0,0.563218390804598,76.7241379310345,18.009,77.828,10.496,0.544800884955752,11.385,2.21506666963273,0.7,1588,"MIL",55,1,0.555187637969095,81.8652849740933,22.459,75.918,12.842,0.522459893048128,12.875,4.12157455137668,0.5,1620
2021,2021-04-15,"BOS",56,0,1,0,0.544067796610169,81.8181818181818,22.921,80.638,12.589,0.523837902264601,13.597,7.28408288939379,0.7,1572,"LAL",56,0,0.524669073405536,74.6478873239437,22.196,76.339,16.896,0.493990384615385,15.697,2.63069181480419,0.6,1572
